"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90"
1,0.565656565656566,1,0.956908335926143,1,0.306261963357944,1,0.292331723763239,1,0.291883777816443,1,0.504168646741665,1,0.854779157308307,1,0.265760105122514,1,0.260929939724617,1,0.260879487093662,1,0.57486434961138,1,1.07895489960522,1,0.304975298556813,1,0.299531823837889,1,0.300027507219866,1,0.884676145339652,1,62.3231804099658,1,1.01174345076784,1,61.1731562136695,1,61.9380551973283,1,0.764857402914273,1,86.8087993142588,1,0.895258328806698,1,85.5029447798276,1,85.4427088735476,1,0.908353609083536,1,171.896261201885,1,1.0156756056484,1,170.107886074962,1,166.859108168002,1,0.645586297760211,1,1.01190681781747,1,0.35892505608204,1,0.430013985668867,1,0.433421411170734,1,0.559508789919242,1,0.885639550439895,1,0.312814520417876,1,0.370504072701727,1,0.370597878568167,1,0.652680652680653,1,0.965924302084837,1,0.36125702700212,1,0.449098267617973,1,0.453703317636299
1,0.533442199088249,1,1.03852699268455,1,0.284863018675968,1,0.276698933757568,1,0.275600457668321,1,0.471502719838194,1,0.858012632610314,1,0.24581438636074,1,0.242970608662766,1,0.242843068018693,1,0.540615087574128,1,0.969230396773757,1,0.282797677019082,1,0.289034326968911,1,0.289348129512487,1,0.899598393574297,1,22.2718475701576,1,1.59349593495935,1,16.5096144221821,1,20.1143145950364,1,0.782306621231708,1,32.9241804564264,1,1.32351640656335,1,29.3994625949481,1,29.3182719214278,1,0.880206579095094,1,22.1933605939516,1,1.5886524822695,1,23.847364678195,1,22.4544772801863,1,0.606201190752339,1,0.990901433802706,1,0.331515074633177,1,0.437941578782179,1,0.433368395348588,1,0.51766080860552,1,0.910081356088445,1,0.288896228647349,1,0.405961376274896,1,0.405652127390507,1,0.606764182338828,1,1.05211700513633,1,0.334699453551913,1,0.441536849897402,1,0.44263299483269
1,0.562128056212806,1,1.00101863304904,1,0.292123109024517,1,0.277020261641442,1,0.276772298529461,1,0.495341005739403,1,0.878557371377391,1,0.250493974014757,1,0.247334488465492,1,0.247306184633546,1,0.558643294855351,1,1.02020583949393,1,0.292580982236155,1,0.296781755505576,1,0.296481682040352,1,0.905834777585211,1,26.6032896019893,1,1.17770767613039,1,27.3606940407986,1,26.8049770315397,1,0.799439440206052,1,39.3028373148709,1,1.05070243975085,1,38.6160051387657,1,38.587374522699,0,0.927042686531867,1,26.2436836986082,0,1.21043693067778,1,30.242564809406,1,27.6970446249323,1,0.654151022110972,1,1.09920254753132,1,0.360509495562606,1,0.485797957781272,1,0.48480884313593,0,0.55744163921757,0,0.938298496549145,1,0.311265720701875,1,0.416370394825985,1,0.415499707848793,1,0.631850419084462,1,1.06061414026634,1,0.355168977077104,1,0.470261508188762,1,0.468457696063057
1,0.572221005766002,1,1.09531679526499,1,0.282767077833081,1,0.286579581552838,1,0.2868065735295,1,0.487341312494258,1,0.887620913590242,1,0.24613518817002,1,0.244329983478495,1,0.244335233076968,1,0.563339800244305,1,0.936046512729415,1,0.284894073185799,1,0.287796091484328,1,0.287274599104064,1,0.982825623668045,1,6.13544406231739,1,0.805838215643951,1,6.34458192671383,1,6.18343509592615,1,0.862176401989841,1,8.4095214302525,1,0.694876590489203,1,8.5568645656982,1,8.55313755932474,1,0.957966764418377,1,6.17688810881523,1,0.823875577973939,1,6.23214868762847,1,6.14817861882791,1,0.658270361041142,1,1.07524546470926,1,0.349703376600205,1,0.441258731110043,1,0.440378348892585,1,0.583001817419715,1,0.92814076233215,1,0.307543559617249,1,0.37059233268128,1,0.370527060279476,1,0.648308939055652,1,1.03016893933541,1,0.347748946551342,1,0.446472993023144,1,0.452563005409133
1,0.537170263788969,1,1.02866728207077,1,0.299797330886008,1,0.29354498107255,1,0.292906881672391,1,0.471895966476925,1,0.929041927510624,1,0.26374700561978,1,0.253470978265875,1,0.253471030325224,1,0.540168113545542,1,1.03969878366382,1,0.299934963081985,1,0.276487845647119,1,0.276339777857867,1,0.833599149388623,1,4.71958439307247,1,0.478457219577688,1,4.59837054316259,1,4.59032010919109,1,0.711926094754116,1,6.6034582808515,1,0.413447763102545,1,6.55262096416193,1,6.5522168461178,1,0.815647107781939,1,8.49973074263266,1,0.477670139523548,1,8.4073018284987,1,8.37848993739237,1,0.628205128205128,1,1.08203523914491,1,0.345040049291436,1,0.524245940881196,1,0.539845190726873,1,0.534785693578292,1,0.97916455732366,1,0.298458796679854,1,0.410340828031444,1,0.410084933597631,1,0.61216522214414,1,1.23392663937446,1,0.342597447998602,1,0.56237705041145,1,0.553453660603727
1,0.554024450568864,1,0.900115412403595,1,0.303911307516378,1,0.288018411736105,1,0.287306287589275,1,0.484628063216988,1,0.816325104629198,1,0.261794454045498,1,0.256718742046699,1,0.256498531189844,1,0.559121380687491,1,0.932096936306332,1,0.303417314911568,1,0.282724195639667,1,0.282330203553633,1,0.87227414330218,1,31.8645973096477,1,0.630630630630631,1,31.7810335524403,1,31.81955116826,1,0.766671089167796,1,22.0848659388567,1,0.551196555095795,1,22.1006283437499,1,22.0976930042037,1,0.889796844853025,1,32.0866261803155,1,0.636002271436684,1,32.014972601263,1,32.094757560352,1,0.664632078670736,1,1.07363254449853,1,0.386530592121481,1,0.459108122784368,1,0.454200236703218,1,0.578530944586741,1,0.926849719394176,1,0.334102901568251,0,0.461515558473893,0,0.461493386525341,1,0.672326558614184,1,1.08436579113585,1,0.389584575631087,1,0.580554388400405,1,0.57404332067796
1,0.55110361310277,1,1.01097867154261,1,0.29710474458087,1,0.282988073822694,1,0.282994102616663,1,0.461691769731402,1,0.872187707486351,1,0.255701395912703,1,0.250628173041217,1,0.250533975459229,1,0.550871275997752,1,0.953402428834566,1,0.300038270187524,1,0.294731801132461,1,0.292939657534252,0,0.908037989344452,1,14.1974341974996,1,0.587265917602996,1,14.1065909292635,1,14.1152993058417,0,0.758449415289321,1,20.9409828552166,1,0.491789016780385,1,20.877736021418,1,20.8775821162301,1,0.888888888888889,1,38.7338912530201,1,0.573350884891034,1,38.7576693399351,1,38.9919462853828,1,0.577659888004716,1,1.03029507022071,1,0.342193706080049,1,0.428794508518198,1,0.428887206784245,1,0.503719798625269,1,0.895127409285812,1,0.298183538237593,1,0.382073674151008,1,0.381771671147714,0,0.585817828588508,0,0.948805395081727,1,0.341032667797642,1,0.42281334967868,1,0.432783466723249
1,0.552852408151752,1,1.01941814826337,1,0.301561658589122,1,0.290857752956876,1,0.290896437485187,1,0.481432260204921,1,0.88253676004345,1,0.26436316496009,1,0.254492922156453,1,0.254374948776463,1,0.555791861619169,1,1.00069210132244,1,0.305939280418325,0,0.297064115464995,0,0.296729736156695,1,0.96149129261712,1,22.0732770593623,1,0.585030967838221,1,21.8113861452507,1,21.1610001554719,1,0.817044424268351,1,11.5954066554455,1,0.51203915276546,1,11.3204260845963,1,11.2833080370401,1,0.933333333333333,1,22.5938377813882,1,0.594615092908608,1,22.452076177732,1,22.2311532084877,1,0.628961091054954,1,1.13581549113491,1,0.361306972671552,1,0.50349350192379,1,0.506688879094674,1,0.551196555095795,1,0.947551471288551,1,0.306834741760213,1,0.412719455315256,1,0.412561498897224,1,0.643519658540589,1,1.1079045965769,0,0.359270461002658,0,0.447474482085273,0,0.447837806148364
1,0.56885793063416,1,1.05657256113515,0,0.30055587502396,0,0.297419395815883,0,0.297463061622866,1,0.498944677077454,1,0.90154560033621,1,0.26436316496009,1,0.254822562411052,1,0.254454787175132,1,0.57423276935472,1,1.01785771985869,1,0.303911307516378,1,0.28166458549245,1,0.281439161925857,1,0.933333333333333,1,7.79017940248276,1,0.64099419507808,1,7.58476788169501,1,7.55438258374512,1,0.824185380634863,1,4.7988668039718,1,0.567790530663154,1,4.58932700949645,1,4.58884488890992,1,0.950994662785056,1,3.62279595091724,1,0.642096642096642,1,3.56935986106391,1,3.47663665946717,1,0.661770912467291,1,1.16041627789669,1,0.37456404376284,1,0.512820321849666,1,0.515354348518776,1,0.593551810968616,1,0.959227374645517,0,0.319347122227082,1,0.428964229162628,1,0.428670573806928,1,0.670601317252587,1,1.18746082048992,1,0.37515551727438,1,0.504251506467804,1,0.505132530739935
1,0.583593866309364,1,1.04473913304909,1,0.311037054669523,1,0.299239883435377,1,0.299500130364811,1,0.520159286422278,1,0.894390559615329,1,0.26726653935089,1,0.260280562168907,1,0.26010291076636,1,0.585817828588508,1,1.04837933627411,1,0.308030803080308,1,0.301576672313625,1,0.301630862913121,1,0.975124378109453,1,3.78970788580275,1,0.565167243367935,1,3.63871766135897,1,3.62717636156895,1,0.795785181161509,1,5.2542394857064,1,0.497847130493474,1,5.18011225532905,1,5.18021702532508,1,0.934000476530855,1,4.81317907947905,1,0.57423276935472,1,4.69381873566481,1,4.69352876409213,1,0.636157091853294,1,1.0716290002281,1,0.362359031244223,1,0.443156990298205,1,0.441902304342168,1,0.574711288781953,1,0.94783923777622,1,0.315166836822634,1,0.375788554019241,1,0.375325222146989,1,0.657442348008386,1,1.04274234838976,1,0.36331618703369,1,0.458466482197456,1,0.460326510618758
1,0.563947633434038,1,0.951413294512737,1,0.292712066905615,1,0.267262625484669,1,0.267653057274679,1,0.468768238447252,1,0.877952284126354,1,0.252506198284428,1,0.249937915525398,1,0.249913922833889,0,0.556501987507098,1,1.01626404659606,1,0.293764988009592,1,0.287426628316103,0,0.287746551563706,0,0.923765759396724,1,153.388460794844,0,0.92246146605483,1,150.959981327042,1,145.409862254648,1,0.809736334605844,1,76.8470692055927,1,0.760999682321228,1,76.3235609970829,1,76.2972535011801,1,0.932334403615174,1,153.414005334717,1,0.873440285204991,1,151.55445554713,1,146.78508898383,1,0.668542679287115,1,1.14877355330511,1,0.372375795573288,1,0.493707418378881,1,0.49237335054288,1,0.573691522236586,1,1.00320604599259,1,0.320296215004717,1,0.517975911377606,1,0.51796547012613,1,0.658602150537634,1,1.06221109251195,1,0.370580449990546,1,0.518053053452856,1,0.514247216393909
1,0.608742914822579,1,1.05135072005644,1,0.301422529796232,1,0.299032923060886,1,0.295982675376759,1,0.526083927295056,1,0.927511694550642,1,0.257388042218052,1,0.256617064802628,1,0.256614065263327,1,0.610449271976952,1,1.05977396213385,1,0.304406911279363,1,0.301992460429266,1,0.30118630182452,1,0.931005818786367,1,7.39801939870056,1,0.732847261170312,1,7.28014832232848,1,7.2597155155724,1,0.812643825932974,1,8.69980660010028,1,0.638964724794843,1,8.57218970547985,1,8.56569560676434,0,0.967901234567901,1,13.4361325698787,1,0.724919093851133,1,13.1601219793548,1,12.3479083179319,0,0.692640692640693,0,1.10422379903102,1,0.361157177077575,1,0.532663981219267,1,0.550844771057469,1,0.616007908335148,1,1.00397845811142,1,0.309732182184663,1,0.429505294956673,1,0.428579606454659,1,0.698565445959191,1,1.10921196098159,1,0.365501165501165,1,0.547954179338158,1,0.540240311977396
1,0.555673683464455,1,1.00240432884248,1,0.303558291710226,1,0.302233760981187,1,0.301987225219054,1,0.483902727223291,1,0.854767150573908,1,0.260979365224093,1,0.255770619451287,1,0.255689171113043,1,0.551801801801802,1,0.971171617750252,1,0.30264427716657,1,0.296348908053681,1,0.296601634914322,1,0.907092444752979,1,12.4090780457084,1,0.654151022110972,1,12.1682843599896,1,12.2606200454977,1,0.788575977429733,1,17.6054576736226,1,0.565238025780053,1,17.3136931542227,1,17.2817446295686,1,0.88737973967176,1,12.1365094241508,1,0.643995400032857,1,11.9332568146338,1,12.020418782509,1,0.630478488138319,1,1.13340910584423,1,0.376398290844496,1,0.580642716816567,1,0.582387119920779,1,0.536306411190363,1,0.962377833669916,1,0.315958823848015,1,0.500370041742852,1,0.500301232673036,1,0.636777128005198,1,1.02312353161674,1,0.361207095139369,1,0.487156652960224,1,0.486402370970111
1,0.56056056056056,1,1.12847097644635,1,0.29873494894071,1,0.290996453491626,1,0.291244547108359,1,0.485980900842459,1,0.940434454319314,1,0.255384005328744,1,0.251902252378845,1,0.251809426874395,1,0.57097079600903,1,1.04048459873599,1,0.298189563365282,1,0.290787736257892,1,0.290394703279755,1,0.865628795406868,1,14.6388022434438,1,0.963973933357924,1,14.0743669748907,1,14.3363173003596,0,0.763309630766723,1,21.8425811044363,1,0.832675884923963,1,22.4530513314609,1,22.4537072708012,1,0.879318079856438,1,16.9676424135555,1,0.982825623668045,1,16.075373712599,1,16.4519053087249,1,0.660266127673909,1,1.14747299135123,1,0.370055697158501,1,0.433017899776249,1,0.434017053612843,1,0.579864989808694,1,0.98039849380395,1,0.317643937575205,1,0.406404764049413,1,0.40637866003789,1,0.667859272510435,1,1.12262756884903,1,0.360857958206757,1,0.420702990612784,1,0.419038885222142
1,0.556739099559722,1,0.997649422970416,1,0.296598948284342,1,0.288773345361189,1,0.287680817264404,1,0.488182281109433,1,0.876575015284341,1,0.257505183208935,1,0.250073669892825,1,0.250029627004723,1,0.571095571095571,1,0.965900326149985,1,0.296935954247623,1,0.300654146421464,1,0.300851601367874,1,0.975488366305835,1,4.65307332866835,1,0.549943883277217,1,4.55169589098215,1,4.4549127255172,1,0.836677654426371,1,4.36673923024751,1,0.465873416060793,1,4.29578643810203,1,4.29414000031856,1,0.938697318007663,1,5.34654655864693,1,0.537391185139489,1,5.2700666149039,1,5.30977178465603,1,0.635847526358475,1,1.08273099609812,1,0.354302241503977,1,0.395144923289931,1,0.395614201273234,1,0.5441724104889,1,0.925997178711732,1,0.302852007924974,1,0.364228062753437,1,0.363982836072199,1,0.638020833333333,1,1.01870731000024,1,0.351348928923546,1,0.411510975082635,1,0.410577947625265
1,0.564191134139321,1,1.0163048340175,1,0.29768006986369,1,0.285124926590391,1,0.286317150996884,1,0.494151322101164,1,0.923068301221624,1,0.257827871408445,1,0.249571525655894,1,0.249568346062592,1,0.571970526008609,1,1.02767197008765,1,0.29649799561304,1,0.295285875109516,1,0.295273198770374,1,0.871111111111111,1,7.15393121402219,1,0.6247509761734,1,7.26947779222807,1,7.17999059716129,1,0.787204540947246,1,9.98209682594881,1,0.550794123928774,1,9.88729992697537,1,9.8840025296739,1,0.892227153749858,1,12.6266163438694,1,0.620596849521096,1,12.5272098862021,1,12.1843064423561,0,0.701001430615165,1,1.10715299108442,1,0.364278412786916,1,0.470463615107121,1,0.47066959450242,1,0.611018643418826,1,0.956491912959855,1,0.314728557255365,1,0.393282734810385,1,0.39324602986876,1,0.701754385964912,1,1.06791591143286,1,0.36281179138322,1,0.477194014486221,1,0.475813358330948
1,0.515348714914875,1,1.01309210018766,0,0.28711638467736,1,0.279412131535051,1,0.279404134030725,1,0.438267439044023,1,0.842270839888228,1,0.250438536596584,1,0.243871059797366,1,0.243858316889547,1,0.499872481509819,1,0.876320247122864,1,0.288702312564442,1,0.276045391372308,1,0.277793150998142,1,0.937014461575236,1,9.72123418248102,1,0.977312390924956,1,9.53994067939227,1,9.56525068330213,1,0.82689552620509,1,12.20900843949,1,0.856304599025098,1,11.8124135886167,1,11.777948428562,1,0.930011862396204,1,8.92622890855887,1,0.989149634115569,1,9.59069357186794,1,9.06285282245828,1,0.620744259699129,1,1.06403009616734,1,0.36356891114821,1,0.421329087789126,1,0.421084351631876,1,0.528788097014797,1,0.892027563549965,1,0.313290843746309,1,0.373856258398379,1,0.373854232721259,1,0.615481237242895,1,1.05743640912145,1,0.364176885916016,1,0.433673260021872,1,0.434734862128543
1,0.544898526549903,1,1.03202182500342,1,0.296969696969697,1,0.287098381616589,1,0.287003411797762,1,0.465107491825592,1,0.869090191898513,1,0.255470488229296,1,0.25335067588558,1,0.252847107826377,1,0.536618754277892,1,1.07264528379522,0,0.29575977063528,1,0.308621345516929,1,0.30859715959355,1,0.93836026331538,1,20.236652120767,1,0.607751937984496,1,20.1691333106306,1,20.1281760035001,1,0.785020137087524,1,11.3828637566288,1,0.517305841193905,1,11.3512250224185,1,11.3509095407947,1,0.930011862396204,1,9.45260695283401,1,0.604518467113887,1,9.42591665846675,1,9.36698879902324,1,0.63093513600515,1,1.10371331924637,1,0.356379835447066,1,0.525474744307032,1,0.525851535044323,1,0.554573157369109,1,0.942643275569195,1,0.312296544118026,1,0.457861196756612,1,0.457733606288603,1,0.61187856083665,1,1.06392619276398,1,0.358088974148168,1,0.485732039847577,1,0.489699489185798
1,0.539276379144311,1,1.07110979763118,1,0.293171789694114,1,0.284130273350334,1,0.284697401157619,0,0.454551728303541,0,0.902270466232543,1,0.253666560773743,1,0.247400556198214,1,0.247358916791194,1,0.526563234602727,1,1.09428446451024,1,0.293468089088527,1,0.274800762660857,1,0.274282386853672,1,0.884975730895135,1,75.9018501305597,1,1.06492800869329,1,77.4736036707423,1,82.0826812223735,1,0.778271339485328,1,38.1083188541324,1,0.912218079493484,1,38.1229588844293,1,38.0677187035727,1,0.902394106813996,1,75.4423355836656,1,1.08392091801465,1,74.2717059451623,1,72.4354720756206,1,0.638176638176638,1,1.20155384336531,1,0.367247517331834,1,0.634341652307927,1,0.633280165295613,1,0.546537806139419,1,1.00972214253978,0,0.318672635204637,1,0.512061159426076,1,0.511943210569823,1,0.627903251641839,1,1.24886104761728,1,0.361456892577224,1,0.71847104816694,1,0.719729912286974
1,0.587265917602996,1,1.00896074788436,1,0.298257627634482,1,0.298010906790604,1,0.297697481610086,1,0.502824495717248,1,0.869735897904209,1,0.261794454045498,1,0.260103287357938,1,0.259883520502556,1,0.578683200472394,1,1.048381265853,1,0.301318267419962,1,0.307258209740576,1,0.307088073467019,1,0.881988975137811,1,23.1174738631955,1,0.685194895997203,1,23.1599508225433,1,23.1085058978271,1,0.769538611092599,1,34.261503211364,1,0.600162570995315,1,34.3850219600962,1,34.3504276612445,1,0.913114372233869,1,30.8654436641516,1,0.682332463011314,1,30.9001034653482,1,31.3732477611267,1,0.632921611366755,1,1.01283548217854,1,0.362962962962963,1,0.392701469256828,1,0.392180586635487,1,0.545089849523924,1,0.919262439877598,1,0.311952178528371,1,0.397536540961487,1,0.397056522745872,1,0.62941554271034,1,1.02217566538586,1,0.357990867579909,1,0.431784107053008,1,0.433367645137089
1,0.549250385315959,1,0.912186745361274,1,0.285922684172137,1,0.297020124946464,1,0.295949500628602,1,0.474567635819529,1,0.874723055604104,1,0.251719837084121,1,0.247746216996612,1,0.247727382428569,1,0.54421768707483,1,1.04919491652927,1,0.289598108747045,1,0.273321609402276,1,0.272031227609237,1,0.879318079856438,1,17.0984599254581,1,0.73202614379085,1,17.0459756245654,1,17.1186217950889,1,0.751398756714254,1,25.2099572737729,1,0.639145172330791,1,25.2354361104205,1,25.2378596170874,1,0.888284613641514,1,17.1072371712894,1,0.741371158392435,1,17.081568494349,1,17.1528469022601,1,0.659599528857479,1,1.50682829227039,1,0.356963984883668,1,1.14555107840061,1,1.13795342249361,1,0.580162280241818,1,1.07182085236568,1,0.310795530791449,1,0.652547708388505,1,0.652319705501335,1,0.66480115322649,0,1.19676700434788,1,0.351632579834948,1,0.560448297872335,1,0.569057443874732
1,0.588456053441417,1,0.981434464403983,1,0.306405596592019,1,0.304344597265093,1,0.303959381773852,0,0.497737641351074,1,0.891840442146165,1,0.262097632336228,1,0.253639219087005,1,0.253185830131699,0,0.583463570737516,1,1.06604103581888,0,0.306046765819573,0,0.291499649690014,0,0.291012226950257,1,0.884975730895135,1,6.14453169361226,1,0.70898896726352,1,6.08483232398938,1,6.05283784902328,1,0.769538611092599,1,8.94181743305552,0,0.602078493009666,1,8.8823914291199,1,8.87963232440905,1,0.862486248624862,1,15.0771528231698,1,0.710337954154208,1,15.0727754345951,1,15.081541422527,1,0.648469809760132,1,1.03539373914122,1,0.377922390937575,1,0.458406772470778,1,0.458371415383115,1,0.556345392139462,1,0.937266702948896,1,0.32526775728993,1,0.396931593831794,1,0.396783661828094,1,0.653660163415041,1,1.1021795875452,1,0.373333333333333,1,0.453280027433377,1,0.45149861461323
