"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90"
1,2.05774278215223,1,2.07398713937273,1,0.283996232703036,1,0.273016047540131,1,0.272796235830474,1,1.84903027387527,1,1.75116520448604,1,0.241977232462668,1,0.239498568070902,1,0.239297215244222,1,2.09569633787757,1,1.99390636873821,1,0.280943166344155,1,0.277740174958132,1,0.277254688812083,1,2.57979598552155,1,22.878661026302,1,1.26309005961012,1,22.449387713337,1,22.5613235269801,1,2.11317745585745,1,25.1387643768793,1,1.09017969904785,1,24.4032955246088,1,24.3873751923535,1,2.4400871459695,1,22.9489715665438,1,1.26737795021015,1,23.5537443222914,1,23.2357632007932,1,2.11949175452825,1,2.05360445025561,1,0.348073166400284,1,0.469165589682115,1,0.468019007692563,1,1.87352074107892,1,1.82753023027871,1,0.303217183175688,1,0.532374880459448,1,0.532599066079918,1,2.11605937921727,1,2.07317776671472,1,0.349609810479376,1,0.505331462980498,1,0.506365199360275
1,2.12121212121212,1,1.97817596028032,1,0.289405684754522,1,0.287445332740768,1,0.287672160858359,1,1.79620083747884,1,1.72507140230848,1,0.253410934410854,1,0.246679246772172,1,0.246534948158475,1,2.18688981868898,1,1.98047457663913,1,0.289598108747045,1,0.266176404813403,1,0.266211297981471,1,2.38442822384428,1,3.1918212340635,1,0.497398807257962,1,2.59669872111673,1,2.59750839784575,1,2.18456858612291,1,2.80106085836689,1,0.431416899585081,1,2.29618476943196,1,2.29571083059923,1,2.37359975779594,1,2.92817932766431,1,0.501407009465336,1,2.16098399150733,1,2.17497511271084,1,2.18141346688926,1,2.09280994243884,1,0.354398336497604,1,0.482319786139611,1,0.48240866329118,1,1.88130761032696,1,1.76037197465003,1,0.308129755646471,1,0.440282450543514,1,0.440109516815564,1,2.1923937360179,1,1.99890862347445,1,0.352819405067279,1,0.538043714085779,1,0.539644151662229
1,1.97232704402516,1,1.97577112437496,1,0.278280623291804,1,0.255430707015604,1,0.255385865433561,1,1.76813519939323,1,1.72404769494783,1,0.238534259614601,1,0.235125217057188,1,0.235125045693852,1,1.96049012253063,1,1.96959873687261,1,0.278132538668937,1,0.277321058147532,1,0.276606606442366,1,2.65043948613928,1,11.1001191041697,1,1.25943775100402,1,10.092000001879,1,10.8028657053507,1,2.12308917000313,1,15.1897719135455,1,1.05807061955275,1,14.9592827293231,1,14.9462602707804,1,2.58489943949885,1,28.1890707623415,1,1.2962962962963,1,29.6722546116359,1,33.101216272681,1,2.06098843322818,1,2.04783666226374,1,0.354302241503977,1,0.442508465504959,1,0.440125944424017,1,1.88601087935278,1,1.73267631568341,1,0.310029185647032,1,0.389963460536269,1,0.389849953266285,0,2.08732694355698,0,1.9972418164727,1,0.354686934491495,1,0.510017678390659,1,0.50468181100586
1,2.10752688172043,1,1.95418010660154,1,0.288766114180479,1,0.275198063085911,1,0.275172162601181,1,1.73559283376022,1,1.67205490037423,1,0.248486281864661,1,0.243733508762467,1,0.24373107496753,1,2.05128205128205,1,1.91168228151305,1,0.287716980439649,1,0.29166048227545,1,0.291315638464153,1,2.30859835100118,1,9.83844530862324,1,1.39081071491928,1,10.3696166107881,1,9.76709368772647,1,2.04815661106184,1,13.9076414703711,1,1.210274361082,1,13.7367355794322,1,13.7344104755514,1,2.30249632892805,1,9.44420500252866,1,1.38638373121132,1,8.08131934404861,1,8.78186359678685,1,2.09906291834003,1,1.98634113955391,1,0.346320346320346,1,0.459499623242885,1,0.459370306992184,1,1.71066746426556,1,1.70712223935217,1,0.300879161821767,1,0.386540444614347,1,0.386313611307981,1,2.03689269940244,1,1.98247453826818,1,0.344040723187643,1,0.451397197518821,1,0.451138997441301
1,2.14032214032214,1,2.0423466842597,1,0.291276564125427,1,0.293191003094156,1,0.293164138190393,1,1.80767815912407,1,1.72036733126013,1,0.252393560301476,1,0.243942031590258,1,0.243427554582604,1,2.09234053909794,1,1.99147597353886,1,0.29101707498144,1,0.274256087299331,1,0.274484591528483,1,2.63973063973064,1,8.76957751837193,1,0.653823701109165,1,8.46882080022861,1,8.33779340159911,1,2.14930014741057,1,11.1402994951332,1,0.566511403059658,1,10.9632388880556,1,10.9616642870621,1,2.47944339025933,1,19.7649619175183,1,0.64367816091954,1,19.6057664933225,1,19.5875599301048,1,2.03530633437176,1,2.04864407420719,1,0.351301698256934,1,0.485928438831483,1,0.484832582676825,1,1.83702358378517,1,1.74980509311921,1,0.303135957035003,1,0.388588107003963,1,0.388502803704623,1,2.06098843322818,1,1.90153083878151,1,0.35449448363176,1,0.414873208757202,1,0.412775984845487
1,2.04166666666667,1,1.96009280888156,1,0.289566020313943,1,0.271435148594403,1,0.270049000770721,1,1.78346182444707,1,1.67376799714035,0,0.251607899413378,1,0.24440319849851,1,0.243831340115573,1,1.97083961789844,1,1.88322148656376,1,0.294659300184162,1,0.278978127574391,1,0.279055176727653,1,2.4264933457134,1,15.0585857880834,1,1.2649241690868,1,15.0198745967681,1,14.9555465559715,1,2.12109939571071,1,17.9576496015773,1,1.16720632038336,1,18.2348746897887,1,18.2347524668128,1,2.42424242424242,1,12.5367938013335,1,1.28989799276078,1,12.1576659492507,1,12.3080038173986,1,1.97979797979798,1,1.92100025532909,1,0.354638802189352,1,0.494713214736952,1,0.497750084088821,1,1.74900545225914,1,1.67914451715948,1,0.304686733336475,1,0.392224332467592,1,0.392129832722152,1,2.10752688172043,1,1.90182945937557,1,0.354110207768744,1,0.431263144434467,1,0.435128204994495
1,2.1759644740494,1,2.03749390397649,1,0.295559074115962,1,0.282365181961384,1,0.282433570522121,1,1.82664491947,1,1.75667975921196,1,0.261009463178795,1,0.250507392633929,1,0.250278958312121,1,2.11605937921727,1,2.00283273166877,1,0.2978836581937,1,0.284389462975821,1,0.284469453049655,1,2.33750745378652,1,14.7754641936366,1,0.525715818413465,1,14.5617966489515,1,14.5361079296595,1,2.14522564476145,1,9.30282349733205,1,0.450749463298812,1,9.12995048590805,1,9.12930645849689,1,2.39097285757853,1,17.7186876094899,1,0.508331712377618,1,17.5891109553308,1,17.5964379488858,1,2.1455938697318,1,2.11161724106541,1,0.367919658360317,1,0.447767164363898,1,0.448990735211498,1,1.80912314566214,1,1.79499002472927,1,0.317733125821049,1,0.387447978914181,1,0.387432366818591,1,2.1455938697318,1,2.09117382976163,1,0.364379996281837,1,0.458078056012164,1,0.465675468226317
1,2.15977961432507,1,2.04052399581457,1,0.280792235235128,1,0.276196930606455,1,0.275770678652999,1,1.81202006022685,1,1.72399429169546,1,0.241435145639357,1,0.237537982228504,1,0.237287515035542,1,2.10075026795284,1,2.02027886024516,1,0.281639544491145,1,0.285732527788755,1,0.28573616490416,1,2.39975512702785,1,5.11465857714502,1,0.515959197104311,1,4.54420320216532,1,4.45575582314029,1,2.12707993911967,1,3.90548332627317,1,0.452100090935544,1,3.37707203910715,1,3.37846809714204,1,2.46540880503145,1,6.06876966551901,1,0.518107322231034,1,5.67733507002417,1,5.63069979906683,1,2.12639001898563,1,2.02338267001591,1,0.356282663031129,1,0.457023927226076,1,0.457040409336841,1,1.86426116575233,1,1.75290415434011,1,0.309562721272512,1,0.401498188169307,1,0.40149284511647,1,2.10582863282299,1,2.0468963758741,1,0.34946955513952,1,0.433782449337896,1,0.434852223105325
0,2.07242928892413,0,1.93196809206042,1,0.29169922238345,1,0.275273115647137,1,0.273983131442666,1,1.76675492211033,1,1.72890688874234,1,0.252788233577944,1,0.250062004996791,1,0.249944975979776,1,2.08566108007449,1,1.95963623523255,1,0.291114329211689,1,0.282681232208692,1,0.282640822057178,1,2.43553898726312,1,258.938136408839,1,22.1468926553672,1,252.131088565477,1,255.695774818563,1,2.11911334758739,1,383.270781114133,1,19.6801135236812,1,367.609327926162,1,366.707058862417,0,2.39755351681957,1,255.648535189354,1,23.9755351681957,1,289.898644616016,1,266.389445410503,1,2.16694306246545,1,2.02834412223804,1,0.349750178443969,1,0.609173308320307,1,0.609956884464365,1,1.79762752599153,1,1.75239301658114,1,0.306793148329041,1,0.425727194880784,1,0.425675303362548,1,2.07572147206778,1,1.96172683828222,1,0.350406722088138,1,0.455083464022281,1,0.455260985119395
1,2.09234053909794,1,2.05960846718462,1,0.285922684172137,1,0.292099734488866,1,0.291487311105613,1,1.77925554655922,1,1.75216905447673,1,0.246886991951929,1,0.250428132271397,1,0.25026817044723,1,2.09737827715356,1,1.97976590965736,0,0.288065843621399,0,0.293796892314582,0,0.291998228455334,1,2.41082410824108,1,326.679642719495,1,27.5087719298246,1,321.672940083201,1,324.238112514097,1,2.09750978241273,1,489.859970851695,1,25.4293601710487,1,515.310851187014,1,515.468288815256,1,2.4700693131695,1,979.648883845619,1,34.3859649122807,1,1007.35985906123,1,1069.07155439027,1,2.20534458509142,1,1.9836538175777,1,0.364685086984836,1,0.474955807937839,1,0.474023566517291,1,1.90506149429573,1,1.78774691463356,1,0.322303197838697,1,0.422146892411937,1,0.422125059894863,1,2.13333333333333,1,2.08431955681749,1,0.369584688634328,1,0.463718626487291,1,0.462828819128037
1,2.00255427841635,1,1.96308103227336,1,0.29046719276796,1,0.274056029134641,1,0.274039758896152,0,1.72632574769133,1,1.70041989756662,1,0.252534373490664,1,0.243870589895193,1,0.243809769467975,1,2.02898550724638,1,1.97370385436899,1,0.284614826109054,1,0.281839898129595,1,0.281769844544699,1,2.60292164674635,1,6.64900244063546,1,0.59151954127056,1,6.33886928124522,1,6.35719517307811,1,2.07443909736327,1,5.43748485175171,1,0.505407113716689,1,5.12476232014419,1,5.11988573823956,1,2.45614035087719,1,5.0822266085806,1,0.597879966445512,1,4.65995533273255,1,4.60268757679912,1,2.15266337177375,1,2.07896837967114,1,0.351490697153105,1,0.425812021710604,1,0.423540112081346,1,1.81492626721999,1,1.76556988107452,1,0.308255659932353,1,0.374217563662303,1,0.374087492053721,1,2.10752688172043,1,1.99123873470508,1,0.360857958206757,1,0.444655858188447,1,0.445586951680547
1,2.06914753233043,1,2.03300044039378,1,0.301631271160357,1,0.291950824404406,1,0.291984407145474,1,1.8939021382622,1,1.77333356316947,1,0.259423779828443,1,0.249708499638106,1,0.249679669684648,1,2.06424433912586,1,2.04299771397804,1,0.305545812385518,1,0.296621988608004,1,0.296754745859304,1,2.46540880503145,1,3.94822272606776,1,0.510018214936248,1,3.45754807910401,1,3.45640990302195,1,2.05001182538345,1,4.70689672683686,1,0.43615591736815,1,4.38714765461558,1,4.38601629197943,1,2.39316239316239,1,5.517753895755,1,0.493081761006289,1,5.15553646416675,1,5.1577277574827,1,2.17415418746534,1,2.09645647432329,1,0.359864132929404,1,0.510193994282062,1,0.509987829946834,1,1.96459466599248,1,1.81416043489622,1,0.317688525438424,1,0.447007973345615,1,0.447017413115253,1,2.29038854805726,1,2.02467284387557,1,0.3734400304849,1,0.488743769529978,1,0.488174580687401
1,2.11605937921727,1,1.98405926052541,1,0.29774790171281,1,0.285517532468111,1,0.28551392641208,1,1.77090223413406,1,1.72217847661364,1,0.255211215068035,1,0.249284531279391,1,0.249190154842247,1,2.03214100570244,1,2.00720446036217,1,0.295726302289616,1,0.280620548693141,1,0.280681333555228,1,2.40196078431373,1,18.8241870901863,1,1.38198484047241,1,18.469979046117,1,18.3011398650389,1,2.10923863487729,1,14.1374135310378,1,1.19241994479628,1,13.9143259578784,1,13.9092279732409,1,2.50319284802043,1,10.0175567893997,1,1.36823734729494,1,10.1236128901265,1,9.83627048947377,1,2.05289342759885,1,1.91527512710359,1,0.360310676042097,1,0.491533255050224,1,0.482914326778159,0,1.77785785956271,0,1.72508373301011,1,0.313247481691811,1,0.39462606440597,1,0.3945864578369,1,2.10075026795284,1,2.00484627880537,1,0.363619498167988,1,0.458427776612257,1,0.452470898559232
1,2.06424433912586,1,1.95862467355851,1,0.301561658589122,1,0.301258753515124,1,0.299477704219099,1,1.85509266821585,1,1.75719192020016,1,0.258948862153699,1,0.253197388127792,1,0.252966428112186,1,2.131593257205,1,1.99711081837132,1,0.30730636563186,1,0.306188103380182,1,0.305580225415343,1,2.41751464693185,1,3.56973442924162,1,0.502660768096429,1,2.90459768187791,1,2.88275294155083,1,2.00817484935522,1,3.53243070887878,1,0.436408225071989,1,3.09744417435829,1,3.09590751374378,0,2.43781094527363,1,3.24859819802455,1,0.500446827524575,1,2.63302072610592,1,2.66612657316022,1,2.19792542753014,1,2.06915617015567,1,0.361707035755479,1,0.488999144295093,1,0.488635529432785,1,1.88915947848358,1,1.80514765245439,1,0.313421001969718,1,0.406665268150134,1,0.40655078872903,1,2.19792542753014,1,2.03729904705144,1,0.36397400185701,1,0.436866609127508,1,0.438137943365107
1,2.10075026795284,1,1.98345669194714,1,0.298939983222756,1,0.285631356962596,1,0.28488162681128,1,1.82076673791097,1,1.71238399555195,1,0.259275181031428,1,0.249268864912786,1,0.24900088613137,1,2.11777417612102,1,1.94356964432777,1,0.295826730058109,1,0.295517210271038,1,0.294966618299026,1,2.36286919831224,1,97.1978546271634,1,4.67501490757305,1,98.6325158629472,1,97.5679936785329,1,2.08591064997542,1,145.471443115901,1,4.09260950311633,1,145.989766410619,1,145.950763702456,1,2.41305016928286,1,97.1298808854733,1,4.8305606900801,1,106.330484503603,1,100.005004804682,1,2.23552894211577,1,2.00595105887427,1,0.3626607456749,1,0.682664067076736,1,0.683012732199684,0,1.84300737396037,1,1.77809416200042,1,0.31840363748218,0,0.489730683319143,0,0.489672012929041,1,2.09401709401709,1,2.00454050315503,1,0.36331618703369,1,0.555293680584633,1,0.553565326401838
1,2.13333333333333,1,1.97507867235992,1,0.290596389784647,1,0.271224754225231,1,0.270676660582895,1,1.94434111273482,1,1.73809683724529,1,0.251133272883193,1,0.245135907338634,1,0.245091653155551,1,2.07572147206778,1,2.01513185298073,1,0.291764355625023,1,0.277655724129346,1,0.279198829018456,1,2.36286919831224,1,6.3581922230793,1,0.57486434961138,1,6.02404840186739,1,6.09268191802927,1,1.98527460984503,0,5.33389029754065,1,0.489872955676046,0,4.99098387848632,0,4.98772852006726,1,2.35860409145608,1,7.61373736467491,1,0.571970526008609,1,7.27600659004545,1,7.31610175358775,1,2.10413311862587,1,2.01231342892461,1,0.386530592121481,1,0.461187129775545,1,0.460686949607384,1,1.84300737396037,1,1.76020163385405,1,0.330058780111322,1,0.4179709690568,1,0.417924604171748,1,2.10244033252883,1,2.02169565756645,1,0.382681700590618,1,0.478323575908515,1,0.477251486722061
1,2.0040899795501,1,2.00623362855106,1,0.291244102678406,1,0.284885323285469,1,0.284219562317143,0,1.77925554655922,0,1.74106658487797,1,0.251859899312634,1,0.246252338071818,1,0.246278180588841,1,2.16335540838852,1,1.98373160943862,1,0.294062488278759,1,0.287879990322463,1,0.287794145331597,1,2.36500754147813,1,124.079311624881,1,5.76894775570272,1,127.328073518321,1,125.113032559324,1,2.10335785801425,1,185.733868275863,1,4.95232616022611,1,185.838033248442,1,185.788711106704,1,2.40196078431373,1,123.906583015541,1,5.51336146272855,1,127.538115351858,1,125.042536088913,1,2.14032214032214,1,2.14446892337953,1,0.357403355215171,1,0.581198509890905,1,0.579510034601262,1,1.86887948408203,1,1.89451757859886,1,0.309689799565316,1,0.61873016670201,1,0.618457660603569,1,2.14383374350561,1,2.34959538966316,1,0.363821987099169,1,1.09712050395221,1,1.0401348636208
1,2.05128205128205,1,2.02452511947674,1,0.290499481250926,1,0.285655829910398,1,0.286286196507685,0,1.74093311940256,0,1.74841978632435,1,0.249499840725756,1,0.242138423567638,1,0.241815333418329,1,2.13857064920895,1,2.01016538462076,1,0.289181513038988,1,0.28249745795782,1,0.281570955939822,1,2.62382864792503,1,33.021170611322,1,1.01765316718588,1,33.491497273685,1,34.4086214682781,1,2.17407594161703,1,17.2440104520296,1,0.857602521873184,1,17.0206328332666,1,17.0082003209139,1,2.45845092505488,1,11.7621992414871,1,1.01804960394754,1,11.6750146653313,1,11.6284288230506,1,2.09066666666667,1,2.04618722618652,1,0.363518338201882,1,0.480047353855484,1,0.48062035053695,1,1.78346182444707,1,1.78463432108371,1,0.314859913080597,1,0.408479981935847,1,0.408411792678584,0,2.10752688172043,0,2.07412918511965,1,0.370685579196217,1,0.492730621359826,1,0.494764701414488
1,2.09066666666667,1,2.019235054931,1,0.2905317769131,1,0.286668468106141,1,0.286494777722955,1,1.81202006022685,1,1.7532787605205,1,0.248595458614162,1,0.243937017233489,1,0.243509303476366,1,1.99035288144199,1,2.01033850434155,1,0.288034093831515,1,0.279927618899127,1,0.279173927239258,1,2.53229974160207,1,11.006063287311,1,0.72111846946284,1,11.1165564704419,1,11.3816625066237,1,2.25195328877943,1,7.18213645212997,1,0.629719826161194,1,6.94641329126593,1,6.94119843914297,1,2.48179803735359,1,10.697197961908,1,0.729370173969672,1,10.7997121915707,1,11.1272629666006,1,2.25093310364628,1,2.05764516404377,1,0.351112902503471,1,0.47359084819474,1,0.473225162247986,1,1.83702358378517,1,1.78094602939721,0,0.295497200055273,1,0.43117923943041,1,0.431177763132331,1,2.11777417612102,1,2.01182502004245,0,0.343227388144646,1,0.59477345834014,1,0.59480804275747
1,2.14735688852369,1,2.08210416170252,1,0.289630204292733,1,0.277764433058597,1,0.278142835893888,1,1.77090223413406,1,1.77112987238084,1,0.252929487619952,1,0.246790826748271,1,0.246509941126901,1,2.16514774924054,1,2.0824357512307,1,0.289758657648668,1,0.286711160011141,1,0.285445629800514,1,2.60292164674635,1,4.25489728098702,1,0.49049049049049,1,3.80586977032557,1,3.78258139830141,1,2.16782859695722,1,5.11388268815646,1,0.432985088047318,1,4.76072346923728,1,4.75809476772771,1,2.51040666026257,1,6.75537407981594,1,0.502081332052514,1,6.50731334814535,1,6.52123036280602,1,2.13682202234941,1,2.03883646501338,1,0.36301338148817,1,0.552733835334554,1,0.552685223748867,1,1.84903027387527,1,1.80474490432144,1,0.314204228130409,1,0.398222646791584,1,0.397034114845563,0,2.19055602123498,0,2.03021617827915,1,0.364735985112817,1,0.400774583121193,1,0.395743388125618
1,2.04326296585874,1,2.00892093113373,1,0.292286470566305,1,0.279973186679455,1,0.277020243662583,1,1.75306975617609,1,1.7427121508875,1,0.254780260635296,1,0.250219165918498,1,0.25021658520808,1,2.11777417612102,1,2.02690910541332,1,0.29649799561304,1,0.293045387039054,1,0.292568286083668,1,2.51523901187039,1,5.68154041183252,1,0.622666984353904,1,5.18411406885038,1,5.20798965975184,1,2.22538156855785,1,6.91061367336022,1,0.535418276608312,1,6.67897066159179,1,6.68089577531066,1,2.44694132334582,1,5.7783449189114,1,0.612739351309105,1,5.38102408375703,1,5.3680195704765,1,2.09401709401709,1,2.09070079150948,1,0.37021296689805,1,0.487159558246411,1,0.485097969497535,1,1.7905166576134,1,1.76384299720306,1,0.320841090902089,1,0.462131678841129,1,0.46211214220694,1,2.09737827715356,1,2.04461081840956,1,0.373813951270681,1,0.546373126930669,1,0.545412081676795
1,2.02270381836945,1,2.03951593192137,1,0.279680365296804,1,0.28015711832001,1,0.28029176902113,1,1.70937541935297,1,1.71222234857279,1,0.241667170872753,1,0.239401786921698,1,0.239383148983995,1,2.07078711040676,1,1.97792122748597,1,0.280160091480846,1,0.283993143431551,1,0.284153417614911,1,2.42424242424242,1,4.12874326454998,1,0.516469038208169,1,3.67482010627624,1,3.67106454641636,1,2.00461740940951,1,3.59030388698191,1,0.448694102938805,1,3.1592073534443,1,3.15892176277231,1,2.38660578386606,1,4.36320284821532,1,0.505089550315681,1,3.8623086422272,1,3.85660319358931,1,2.19977553310887,1,1.99671790629765,1,0.368334507869392,1,0.45038069296534,1,0.453828777698815,1,1.8627267944225,1,1.76374212127542,1,0.317733125821049,1,0.408348028074912,1,0.40833715605529,1,2.21468926553672,1,2.03432862023285,1,0.362711080268332,1,0.503079685473652,1,0.503774134208104
